3.780000000000000000e+05,1.780000000000000000e+05,-1.923125237226486206e-02,8.980868756771087646e-02
3.780000000000000000e+05,1.820000000000000000e+05,-1.274242401123046875e-01,1.729791313409805298e-01
3.780000000000000000e+05,1.860000000000000000e+05,-1.941301859915256500e-02,5.654290691018104553e-02
3.780000000000000000e+05,1.900000000000000000e+05,-2.691794745624065399e-02,5.467495322227478027e-02
3.780000000000000000e+05,1.940000000000000000e+05,-4.008407518267631531e-02,8.315424621105194092e-02
3.780000000000000000e+05,1.980000000000000000e+05,-2.583491057157516479e-02,3.672223910689353943e-02
3.780000000000000000e+05,2.020000000000000000e+05,-1.115717738866806030e-02,2.541384287178516388e-02
3.780000000000000000e+05,2.060000000000000000e+05,-2.224721014499664307e-02,3.870160877704620361e-02
3.780000000000000000e+05,2.100000000000000000e+05,-5.513591319322586060e-02,5.562503263354301453e-02
3.780000000000000000e+05,2.140000000000000000e+05,-8.267881721258163452e-02,4.887535795569419861e-02
3.780000000000000000e+05,2.180000000000000000e+05,-9.448394179344177246e-03,-1.256563514471054077e-02
3.780000000000000000e+05,2.220000000000000000e+05,-5.932201631367206573e-03,-2.564036287367343903e-03
3.780000000000000000e+05,2.260000000000000000e+05,-4.512223415076732635e-03,3.207045374438166618e-03
3.780000000000000000e+05,2.300000000000000000e+05,-1.460586936445906758e-04,2.687011612579226494e-03
3.780000000000000000e+05,2.340000000000000000e+05,5.533068324439227581e-04,1.909385086037218571e-03
3.780000000000000000e+05,2.380000000000000000e+05,1.066900789737701416e-02,1.875290460884571075e-02
3.780000000000000000e+05,2.420000000000000000e+05,8.700919337570667267e-03,1.161673013120889664e-02
3.780000000000000000e+05,2.460000000000000000e+05,1.598835550248622894e-02,1.831678487360477448e-02
3.780000000000000000e+05,2.500000000000000000e+05,8.553237654268741608e-03,9.662942029535770416e-03
3.780000000000000000e+05,2.540000000000000000e+05,1.218605972826480865e-02,1.516689267009496689e-02
3.780000000000000000e+05,2.580000000000000000e+05,2.336053922772407532e-02,2.956002578139305115e-02
3.780000000000000000e+05,2.620000000000000000e+05,4.806784540414810181e-02,5.188946053385734558e-02
3.780000000000000000e+05,2.660000000000000000e+05,3.627578169107437134e-02,2.455583587288856506e-02
3.780000000000000000e+05,2.700000000000000000e+05,4.250855743885040283e-02,2.409453317523002625e-02
3.780000000000000000e+05,2.740000000000000000e+05,4.794295877218246460e-02,2.394104935228824615e-02
3.780000000000000000e+05,2.780000000000000000e+05,1.632302440702915192e-02,1.374516543000936508e-02
3.780000000000000000e+05,2.820000000000000000e+05,6.730577349662780762e-02,4.007754474878311157e-02
3.780000000000000000e+05,2.860000000000000000e+05,6.654446721076965332e-01,1.864979863166809082e-01
3.780000000000000000e+05,2.900000000000000000e+05,6.543590128421783447e-02,-5.256700515747070312e-02
3.780000000000000000e+05,2.940000000000000000e+05,9.072566777467727661e-02,-1.873876154422760010e-02
3.780000000000000000e+05,2.980000000000000000e+05,-4.676267877221107483e-02,-1.087985336780548096e-01
3.780000000000000000e+05,3.020000000000000000e+05,-3.238808363676071167e-02,-6.673209369182586670e-02
3.780000000000000000e+05,3.060000000000000000e+05,-1.688926108181476593e-02,-3.004893288016319275e-02
3.780000000000000000e+05,3.100000000000000000e+05,-1.559127680957317352e-02,-2.708872966468334198e-02
3.780000000000000000e+05,3.140000000000000000e+05,-1.504047773778438568e-02,-2.700303494930267334e-02
3.780000000000000000e+05,3.180000000000000000e+05,-1.704205013811588287e-02,-3.344032168388366699e-02
3.780000000000000000e+05,3.220000000000000000e+05,-9.810407646000385284e-03,-1.553254295140504837e-02
3.780000000000000000e+05,3.260000000000000000e+05,-5.379783455282449722e-03,-2.265814691781997681e-02
3.780000000000000000e+05,3.300000000000000000e+05,-5.680163577198982239e-02,-6.155347824096679688e-02
3.780000000000000000e+05,3.340000000000000000e+05,-8.841156959533691406e-02,-2.056920826435089111e-01
3.780000000000000000e+05,3.380000000000000000e+05,-3.504200652241706848e-02,-6.462445110082626343e-02
3.780000000000000000e+05,3.420000000000000000e+05,-2.657729573547840118e-02,-4.163809865713119507e-02
3.780000000000000000e+05,3.460000000000000000e+05,-9.627378545701503754e-03,-1.385288871824741364e-02
3.780000000000000000e+05,3.500000000000000000e+05,-1.403779536485671997e-02,-1.974838599562644958e-02
3.780000000000000000e+05,3.540000000000000000e+05,-9.146127849817276001e-03,-1.405507512390613556e-02
3.780000000000000000e+05,3.580000000000000000e+05,-2.715243399143218994e-02,-4.497459530830383301e-02
3.780000000000000000e+05,3.620000000000000000e+05,-6.538736633956432343e-03,-1.136235520243644714e-02
3.780000000000000000e+05,3.660000000000000000e+05,-4.282684996724128723e-02,-6.400677561759948730e-02
3.780000000000000000e+05,3.700000000000000000e+05,-1.864091865718364716e-02,-3.226201608777046204e-02
3.780000000000000000e+05,3.740000000000000000e+05,-1.884026825428009033e-02,-2.903890423476696014e-02
3.780000000000000000e+05,3.780000000000000000e+05,-1.795876771211624146e-02,-3.055169433355331421e-02
3.780000000000000000e+05,3.820000000000000000e+05,-9.888019412755966187e-03,-1.864852756261825562e-02
3.780000000000000000e+05,3.860000000000000000e+05,-4.974593874067068100e-03,-8.901529945433139801e-03
3.780000000000000000e+05,3.900000000000000000e+05,-3.625253448262810707e-03,-5.458548199385404587e-03
3.780000000000000000e+05,3.940000000000000000e+05,-8.761509321630001068e-03,-8.160954341292381287e-03
3.780000000000000000e+05,3.980000000000000000e+05,-2.052432484924793243e-02,-1.757940091192722321e-02
3.820000000000000000e+05,2.000000000000000000e+03,-2.696721348911523819e-03,-2.725379308685660362e-03
3.820000000000000000e+05,6.000000000000000000e+03,-2.466293051838874817e-03,-1.216469099745154381e-03
3.820000000000000000e+05,1.000000000000000000e+04,-2.881349297240376472e-03,-2.889051975216716528e-04
3.820000000000000000e+05,1.400000000000000000e+04,-4.038788378238677979e-03,1.227721804752945900e-03
3.820000000000000000e+05,1.800000000000000000e+04,-1.063312310725450516e-02,3.617815440520644188e-03
3.820000000000000000e+05,2.200000000000000000e+04,-1.175902131944894791e-02,3.114735009148716927e-03
3.820000000000000000e+05,2.600000000000000000e+04,-2.265135385096073151e-02,3.551500383764505386e-03
3.820000000000000000e+05,3.000000000000000000e+04,-5.948033556342124939e-02,5.097196903079748154e-03
3.820000000000000000e+05,3.400000000000000000e+04,-7.194600533694028854e-03,-9.034511749632656574e-04
3.820000000000000000e+05,3.800000000000000000e+04,-9.613848291337490082e-03,7.734262035228312016e-04
3.820000000000000000e+05,4.200000000000000000e+04,-6.146104075014591217e-03,2.547969575971364975e-03
3.820000000000000000e+05,4.600000000000000000e+04,-5.147407297044992447e-03,3.444073256105184555e-03
3.820000000000000000e+05,5.000000000000000000e+04,-4.792938474565744400e-03,4.630976356565952301e-03
3.820000000000000000e+05,5.400000000000000000e+04,-1.532003469765186310e-02,1.746041513979434967e-02
3.820000000000000000e+05,5.800000000000000000e+04,-3.660064563155174255e-02,4.373908042907714844e-02
3.820000000000000000e+05,6.200000000000000000e+04,-1.439454406499862671e-02,1.753317192196846008e-02
3.820000000000000000e+05,6.600000000000000000e+04,-7.567744702100753784e-03,1.710388064384460449e-02
3.820000000000000000e+05,7.000000000000000000e+04,-3.600309789180755615e-02,6.414569914340972900e-02
3.820000000000000000e+05,7.400000000000000000e+04,1.059311069548130035e-02,-4.649445414543151855e-03
3.820000000000000000e+05,7.800000000000000000e+04,2.189869247376918793e-02,-1.343837380409240723e-02
3.820000000000000000e+05,8.200000000000000000e+04,2.064302563667297363e-02,-9.967304766178131104e-03
3.820000000000000000e+05,8.600000000000000000e+04,1.445018686354160309e-02,-1.442861510440707207e-03
3.820000000000000000e+05,9.000000000000000000e+04,1.713491417467594147e-02,-3.468463663011789322e-03
3.820000000000000000e+05,9.400000000000000000e+04,1.233968418091535568e-02,9.582450147718191147e-04
3.820000000000000000e+05,9.800000000000000000e+04,1.445456594228744507e-02,3.318827832117676735e-03
3.820000000000000000e+05,1.020000000000000000e+05,5.849647335708141327e-03,7.045175298117101192e-04
3.820000000000000000e+05,1.060000000000000000e+05,1.124112959951162338e-02,2.915945835411548615e-03
3.820000000000000000e+05,1.100000000000000000e+05,9.779759682714939117e-03,1.076909364201128483e-03
3.820000000000000000e+05,1.140000000000000000e+05,1.380780525505542755e-02,4.654126241803169250e-03
3.820000000000000000e+05,1.180000000000000000e+05,5.997404456138610840e-03,3.684605937451124191e-03
3.820000000000000000e+05,1.220000000000000000e+05,6.844380404800176620e-04,3.648648969829082489e-03
3.820000000000000000e+05,1.260000000000000000e+05,-4.376224824227392673e-04,3.474591998383402824e-03
3.820000000000000000e+05,1.300000000000000000e+05,-3.055562032386660576e-03,7.559258490800857544e-03
3.820000000000000000e+05,1.340000000000000000e+05,-6.348299793899059296e-03,8.179181255400180817e-03
3.820000000000000000e+05,1.380000000000000000e+05,-1.459925621747970581e-02,1.040830928832292557e-02
3.820000000000000000e+05,1.420000000000000000e+05,-5.369667429476976395e-03,2.993261674419045448e-03
3.820000000000000000e+05,1.460000000000000000e+05,-5.734047386795282364e-03,3.018655348569154739e-03
3.820000000000000000e+05,1.500000000000000000e+05,-1.276819501072168350e-02,8.521611802279949188e-03
3.820000000000000000e+05,1.540000000000000000e+05,-1.213597413152456284e-02,8.796906098723411560e-03
3.820000000000000000e+05,1.580000000000000000e+05,-1.161885168403387070e-02,1.156997773796319962e-02
3.820000000000000000e+05,1.620000000000000000e+05,-1.268077362328767776e-02,1.966927386820316315e-02
3.820000000000000000e+05,1.660000000000000000e+05,-9.645442478358745575e-03,2.555588260293006897e-02
3.820000000000000000e+05,1.700000000000000000e+05,-5.770882125943899155e-03,2.312304452061653137e-02
3.820000000000000000e+05,1.740000000000000000e+05,-1.714415661990642548e-02,3.453175723552703857e-02
3.820000000000000000e+05,1.780000000000000000e+05,-8.920515328645706177e-02,1.911129504442214966e-01
3.820000000000000000e+05,1.820000000000000000e+05,-4.578481428325176239e-03,5.908389389514923096e-02
3.820000000000000000e+05,1.860000000000000000e+05,-9.585565887391567230e-03,4.728915169835090637e-02
3.820000000000000000e+05,1.900000000000000000e+05,-1.901415549218654633e-02,9.155790321528911591e-03
3.820000000000000000e+05,1.940000000000000000e+05,-1.364473253488540649e-02,1.176464650779962540e-02
3.820000000000000000e+05,1.980000000000000000e+05,-2.785549871623516083e-02,4.855025187134742737e-02
3.820000000000000000e+05,2.020000000000000000e+05,-2.487628161907196045e-02,5.045090615749359131e-02
3.820000000000000000e+05,2.060000000000000000e+05,-1.203177869319915771e-02,4.196713119745254517e-02
3.820000000000000000e+05,2.100000000000000000e+05,-2.681466564536094666e-02,6.024344265460968018e-02
3.820000000000000000e+05,2.140000000000000000e+05,-1.240830589085817337e-02,8.546161465346813202e-03
3.820000000000000000e+05,2.180000000000000000e+05,-5.023350007832050323e-03,-2.490530256181955338e-03
3.820000000000000000e+05,2.220000000000000000e+05,-2.147709717974066734e-03,-8.130171918310225010e-04
3.820000000000000000e+05,2.260000000000000000e+05,-1.235872390680015087e-03,1.337528694421052933e-03
3.820000000000000000e+05,2.300000000000000000e+05,-8.485993021167814732e-04,5.436202045530080795e-03
3.820000000000000000e+05,2.340000000000000000e+05,6.677397759631276131e-04,7.180836051702499390e-03
3.820000000000000000e+05,2.380000000000000000e+05,1.045764330774545670e-02,4.054465144872665405e-02
3.820000000000000000e+05,2.420000000000000000e+05,9.788086637854576111e-03,3.369086235761642456e-02
3.820000000000000000e+05,2.460000000000000000e+05,1.115833688527345657e-02,2.549370191991329193e-02
3.820000000000000000e+05,2.500000000000000000e+05,2.272122353315353394e-02,4.392743110656738281e-02
3.820000000000000000e+05,2.540000000000000000e+05,4.066210985183715820e-02,7.371557503938674927e-02
3.820000000000000000e+05,2.580000000000000000e+05,9.810876846313476562e-02,1.433087885379791260e-01
3.820000000000000000e+05,2.620000000000000000e+05,1.230810433626174927e-01,9.052655100822448730e-02
3.820000000000000000e+05,2.660000000000000000e+05,6.246393918991088867e-02,2.548022940754890442e-02
3.820000000000000000e+05,2.700000000000000000e+05,4.863047972321510315e-02,1.144300960004329681e-02
3.820000000000000000e+05,2.740000000000000000e+05,2.036454528570175171e-02,4.363857209682464600e-03
3.820000000000000000e+05,2.780000000000000000e+05,1.851190626621246338e-02,8.430199697613716125e-03
3.820000000000000000e+05,2.820000000000000000e+05,6.949275732040405273e-03,8.776773698627948761e-03
3.820000000000000000e+05,2.860000000000000000e+05,-9.911927394568920135e-03,-2.373839728534221649e-03
3.820000000000000000e+05,2.900000000000000000e+05,-5.633418913930654526e-03,-7.755522616207599640e-03
3.820000000000000000e+05,2.940000000000000000e+05,-8.877292275428771973e-03,-1.087214983999729156e-02
3.820000000000000000e+05,2.980000000000000000e+05,-5.129558593034744263e-02,-6.232993677258491516e-02
3.820000000000000000e+05,3.020000000000000000e+05,-4.166662320494651794e-02,-6.269166618585586548e-02
3.820000000000000000e+05,3.060000000000000000e+05,-1.214079000055789948e-02,-2.140542864799499512e-02
3.820000000000000000e+05,3.100000000000000000e+05,-7.712334860116243362e-03,-1.439778413623571396e-02
3.820000000000000000e+05,3.140000000000000000e+05,-8.258860558271408081e-03,-1.438274234533309937e-02
3.820000000000000000e+05,3.180000000000000000e+05,-7.338578812777996063e-03,-1.270993612706661224e-02
3.820000000000000000e+05,3.220000000000000000e+05,-8.466631174087524414e-03,-1.560258585959672928e-02
3.820000000000000000e+05,3.260000000000000000e+05,-1.692327260971069336e-01,-3.072285950183868408e-01
3.820000000000000000e+05,3.300000000000000000e+05,-3.301897272467613220e-02,-6.537662446498870850e-02
3.820000000000000000e+05,3.340000000000000000e+05,-2.026968263089656830e-02,-2.416241914033889771e-02
3.820000000000000000e+05,3.380000000000000000e+05,-1.366896647959947586e-02,-1.907601952552795410e-02
3.820000000000000000e+05,3.420000000000000000e+05,-9.739188477396965027e-03,-1.528136804699897766e-02
3.820000000000000000e+05,3.460000000000000000e+05,-4.132996778935194016e-03,-7.246834691613912582e-03
3.820000000000000000e+05,3.500000000000000000e+05,-7.178157567977905273e-03,-1.305176783353090286e-02
3.820000000000000000e+05,3.540000000000000000e+05,-6.448335945606231689e-03,-1.345974206924438477e-02
3.820000000000000000e+05,3.580000000000000000e+05,-7.206473499536514282e-03,-1.465865876525640488e-02
3.820000000000000000e+05,3.620000000000000000e+05,-1.589856483042240143e-02,-4.020955786108970642e-02
3.820000000000000000e+05,3.660000000000000000e+05,-1.945910416543483734e-02,-3.929089009761810303e-02
3.820000000000000000e+05,3.700000000000000000e+05,-1.022511441260576248e-02,-1.885615661740303040e-02
3.820000000000000000e+05,3.740000000000000000e+05,-9.473759680986404419e-03,-1.637052185833454132e-02
3.820000000000000000e+05,3.780000000000000000e+05,-9.144029580056667328e-03,-1.728847995400428772e-02
3.820000000000000000e+05,3.820000000000000000e+05,-5.224813241511583328e-03,-1.031195279210805893e-02
3.820000000000000000e+05,3.860000000000000000e+05,-6.630809511989355087e-03,-1.363614480942487717e-02
3.820000000000000000e+05,3.900000000000000000e+05,-3.470282303169369698e-03,-6.882721092551946640e-03
3.820000000000000000e+05,3.940000000000000000e+05,-4.750999156385660172e-03,-6.125081796199083328e-03
3.820000000000000000e+05,3.980000000000000000e+05,-9.276817552745342255e-03,-9.523842483758926392e-03
3.860000000000000000e+05,2.000000000000000000e+03,-2.005402231588959694e-03,-3.980364650487899780e-03
3.860000000000000000e+05,6.000000000000000000e+03,-1.468752860091626644e-03,-1.523915212601423264e-03
3.860000000000000000e+05,1.000000000000000000e+04,-1.125503797084093094e-03,-3.997622116003185511e-04
3.860000000000000000e+05,1.400000000000000000e+04,-5.623637698590755463e-03,7.975063635967671871e-04
3.860000000000000000e+05,1.800000000000000000e+04,-4.128886386752128601e-03,3.443052410148084164e-04
